age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.043564584,-0.009893946,-0.00480764,-0.0005534515,0.0073005017,-0.0007999763,0.000107664615,0.0051737763,-0.024996214,0.0032139327,-0.025572672,0.005359739,-0.001401037,-0.16923915,0.0009987149,0.009491732,-0.00063207746,0.0025929753,-0.00017714128,-0.0047318023,0.006447465,0.0034086108,-0.000731932,0.0016568415,-0.0018695146,0.0028132815,-0.0027561262,0.00062498264,-0.002465738,0.0033379681,-0.003324652,0.0020878576,-0.0007522721,-0.002127491,-0.0029757917,0.0018818416,-0.0063042454,-0.0008926559,-0.0026734415,-0.004152965
0.0111884475,0.0021279454,0.078086495,0.0044795275,-0.00055229664,-0.002418816,0.0001989603,-0.0005373359,-0.0013840199,-0.00026732683,0.13633925,0.0008519888,7.623434e-05,0.07200694,0.0009995699,-0.00041931868,0.00084656477,-0.0018000007,0.0010979176,0.0009020567,-0.0001463294,-0.0019409657,0.0008761287,8.636713e-05,0.02735269,-0.0010693073,0.0021455884,-0.0017995238,-0.000905931,0.00014138222,-0.0016326904,0.0011376143,-0.00037056208,-0.0021128654,-0.00027030706,-0.0028527975,-0.0014169812,-3.683567e-05,-0.0041278005,-0.0028306246
3.5762787e-06,-4.7683716e-07,3.5762787e-07,0.0,3.5762787e-07,1.0728836e-06,1.1920929e-07,2.3841858e-07,3.4570694e-06,4.7683716e-07,-8.34465e-07,7.1525574e-07,1.5497208e-06,0.0006329417,-3.5762787e-07,9.536743e-07,1.1920929e-07,0.0,4.172325e-06,7.1525574e-07,-3.5762787e-07,-3.5762787e-07,2.3841858e-07,0.0,2.7418137e-06,-1.1920929e-07,3.5762787e-07,7.1525574e-07,-3.5762787e-07,-7.1525574e-07,9.536743e-07,-7.1525574e-07,-1.1920929e-07,1.1920929e-07,9.536743e-07,2.6226044e-06,-1.1920929e-07,0.0,5.9604645e-07,-1.3113022e-06
4.3988228e-05,-4.887581e-06,1.6570091e-05,-1.5616417e-05,-1.1920929e-07,2.5868416e-05,-1.0728836e-05,-4.7683716e-06,-1.66893e-05,-1.5497208e-06,0.00014144182,-4.887581e-06,1.7881393e-05,0.000921309,-5.6028366e-06,-6.3180923e-06,-6.67572e-06,9.536743e-07,-2.503395e-06,1.5616417e-05,3.5762787e-06,6.341934e-05,4.053116e-06,8.46386e-06,1.4781952e-05,-1.7881393e-06,7.6293945e-06,-5.00679e-06,-9.179115e-06,3.4093857e-05,-8.940697e-06,3.8146973e-06,-1.9073486e-06,-1.6331673e-05,-4.887581e-06,-2.0384789e-05,-3.9339066e-06,-2.3841858e-07,1.3232231e-05,5.0783157e-05
-0.042742908,0.07882786,-0.020279408,-0.07765204,0.0005931258,0.18367672,0.054166615,-0.058533013,-0.07554692,0.009228408,0.36352485,-0.06440449,-0.0628553,0.6438641,-0.02686429,-0.038942814,-0.042919517,0.01669693,-0.006718576,0.35597336,-0.05176282,-0.019543588,0.018703043,-0.004148841,0.38981122,-0.03027469,0.0015988946,-0.04714501,-0.032209277,0.071401,-0.042663693,0.08750218,0.059913993,0.02389729,0.019015968,-0.08324236,-0.007988989,0.010410249,0.10050517,-0.04893136
0.054737866,-0.0021862984,-0.020555794,0.023397565,-0.00022262335,0.027136087,-0.0010658503,-0.0141637325,-0.01502794,0.2930714,0.69400907,0.06323117,-0.0085225105,-0.018569648,-0.004474163,-0.0112733245,-0.011250019,0.011859536,-0.0018771291,-0.008055627,-0.009633422,0.0035440922,-0.017695844,0.008854866,-0.010655642,0.007741213,0.39397633,0.03823012,-0.0010076761,-0.003138721,-0.014729619,0.004056692,0.0032414794,0.016681254,0.046808064,0.004630387,-0.009049296,-0.00015109777,0.0034437776,-0.0029666424
0.0019849539,0.0011508465,0.00036400557,-0.00034368038,-6.4373016e-06,0.00054842234,-0.0006222129,0.0001257658,0.00035476685,0.0006377697,7.009506e-05,0.0029035807,0.0022067428,-0.0010225773,-0.000374794,-0.00038206577,0.0001527667,-0.00038838387,-0.00032746792,0.0002617836,9.715557e-06,0.00045329332,-0.00023519993,-0.0011231899,-0.0007648468,-0.00013285875,0.00029075146,0.00026381016,-0.0004376173,0.0059889555,0.00023841858,6.186962e-05,0.00018197298,-0.000659585,-0.0010585189,0.002625227,-0.0001283884,-7.6293945e-06,0.0003527403,0.0010927916
-0.2872284,-0.09130615,-0.26172096,0.24930164,-0.0046251416,0.23678917,-0.0032098293,-0.21147615,-0.23814613,-0.005282581,0.25481182,0.33847293,0.13709778,0.1088016,-0.08037567,0.017862678,-0.11960763,0.015952885,-0.06472862,-0.008986533,-0.10778803,0.036385417,-0.27358407,0.01140523,0.11049986,0.022472143,0.0059860945,0.08217114,-0.052040517,-0.003897369,-0.15976655,0.0767917,0.043390274,0.08223754,-0.050025463,0.27472574,-0.046516538,0.000864923,0.08906907,0.15809876
-8.34465e-07,3.33786e-06,-3.5762787e-07,-8.34465e-07,0.0,3.0994415e-06,0.0,3.5762787e-07,4.7683716e-07,3.5762787e-07,-7.1525574e-07,-1.9073486e-06,1.1920929e-06,1.1563301e-05,2.3722649e-05,2.3841858e-07,5.4836273e-06,-9.536743e-07,-5.9604645e-07,3.5762787e-07,-3.5762787e-07,2.3841858e-07,-3.5762787e-07,3.5762787e-07,-1.4305115e-06,3.5762787e-06,1.1920929e-07,-3.5762787e-07,0.00016796589,-4.7683716e-07,3.5762787e-07,3.5762787e-07,9.536743e-07,-5.9604645e-07,-1.1920929e-06,-1.5497208e-06,2.3841858e-07,-1.1920929e-07,2.2649765e-06,2.6226044e-06
-0.0006410199,-0.00028688772,-2.5221729e-05,-8.525685e-05,8.059025e-06,4.8678863e-05,-0.0021076386,0.00012379847,0.00014187269,0.00011275112,-0.00015354922,-6.869814e-05,-2.668344e-05,-0.70933044,-0.0006437717,0.00021027798,3.7482823e-05,9.442359e-06,5.43395e-05,-4.4552144e-07,8.2836224e-05,-0.00013024732,-2.849818e-05,-4.611397e-05,0.00014174443,5.056159e-05,-2.9948773e-05,-0.00030684329,-2.422498e-05,2.3407716e-05,-7.810333e-06,6.649239e-05,-4.8957183e-05,-0.00031240928,-0.0002180057,3.0349736e-05,-4.171877e-05,-2.963643e-07,-0.0007598264,4.6771893e-05
