age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.22097641860704023,0.018180067695603055,-0.05471295341353916,0.09036133727730938,-0.0014745288625094247,0.0834036580366115,0.0003233339651895948,0.03665216353784906,-0.152796528328017,0.011845198430555723,-0.20439286697249923,0.04880393323640757,-0.03352575602497092,-0.5003425720471325,-0.017305279140340864,0.02082705129410889,-0.032894684037908906,0.0406131090838341,-0.001902424178707957,-0.009754494947818396,0.08506190117300655,0.01726290810075999,0.022124997141228016,0.017193820140583578,0.06780403996726841,0.00042258113711027696,-0.002976272745275723,-0.022134517293684614,-0.034296050929122766,-0.007105928875268913,-0.05979490828699161,0.023403676723977435,0.02487341110752926,0.031995053292305,0.04709966510471237,-0.07140952660300282,-0.034789879624809984,-0.00030581070424429434,0.01747410215942229,-0.15562877209647633
0.03094595613264009,0.003480753800037638,0.0656949888031597,0.024192726187322176,-0.006050763799849584,-0.03399998776235896,0.0008909887182169073,-0.012467753865271646,-0.018894375430861383,-0.008133885571258452,0.10718403656323416,0.00029103980505477804,0.0009847100050928005,0.0800797849639328,-0.00014688206706341998,-0.00638946633421798,-0.002540391802374927,-0.011261888200735098,0.002875021803481129,0.006617616630853825,-0.004523044303394656,-0.013769106529709167,0.0030677567094520796,0.004318866242372572,0.043172037160260655,-0.00857254251784415,0.0075503942319934195,-0.01920535684851197,-0.011405172592818844,0.003728776130302839,-0.010791693778815488,0.009101110228584054,0.001935944932579713,-0.01603549031202346,-0.013700514470524885,-0.03342579110817877,-0.0059532594727828535,0.0007379468557034015,-0.0643256335476911,-0.05293014234191428
0.006581359235771375,-0.0019299056933679154,0.000833237262626058,0.001336400784925999,0.00028086290159777766,0.0033756473530796765,0.0001394108388608071,-0.003028584259363222,0.006011868237827392,0.0014077967044652919,-0.004742764664187765,0.0013831508892789494,0.0036463695434654506,0.02975814732397869,-0.0014746962509419245,0.0012489171125425746,-0.0005446447519576374,-8.378880862742651e-05,0.0032997256585973445,0.0014103310937307746,-1.290202987350495e-05,-0.0010332172900836328,0.0003327897369941121,0.0003448873916638668,0.0046642394401990766,-0.000557821371607037,0.0004821005998826219,0.002853915653028868,-0.0016718997036945982,-0.001870178336159821,0.0023712873850154368,-0.006498697658345238,8.732546421758059e-05,-0.00018319023858834473,0.0008188163254459612,0.0048165195001048265,3.762884689967461e-05,0.00019022242282389247,0.0024175011320016295,-0.008989222852924693
0.005758134436043635,-0.0025093272390397897,0.0019973176590619987,-0.0026591062048413796,1.3112968462389992e-05,0.004762160084216891,-0.0045221350957380104,-0.0021997210993062026,-0.0068450112529040465,0.0023741575211257107,0.01022659371265556,-0.004363990021767536,0.0036079583094281637,0.03258154961776034,-0.0023197591882193115,-0.0006765623341019965,-0.0014507548565949582,-0.00035890564594076265,-0.0009482009145166066,0.0021847277830719897,3.1801944243816345e-05,0.005223582883483247,0.0009299288654962378,0.0007830882401963717,0.0058364662596031396,-0.0001747187073943677,0.0007238241273334563,-0.0019019797272545236,-0.0024300239547180506,0.008706521439712473,-0.002049078805766859,0.0005828534157471917,-5.2700378105023745e-05,-0.002670174276300862,-0.0023440428927933407,-0.006500567426315254,-0.0016530050360998552,0.00019836423181871757,0.0036235910974474496,0.005618062147378748
-0.05919080997993946,0.1254139202668115,-0.025483943937184526,-0.13571235366768614,0.000755086733837347,0.13156267783267875,0.02625046653937284,-0.16600717231345383,-0.16556847133331262,0.014119928836833696,0.22299782137579963,-0.11124254946429434,-0.10327219843188279,0.3828062210630026,-0.03488641270340924,-0.06773008035064088,-0.056287813374222374,0.025364836499101942,-0.009071881806246764,0.10989878233182276,-0.06906213676302488,-0.03571523200290576,0.01914469014155374,-0.0030780685061994923,0.2300907796875734,-0.0357788474184116,0.003330397797767936,-0.0950527880517138,-0.04447576135971557,0.0540541024895972,-0.05526238592338269,0.07185799338014386,0.05155037304490446,0.045367113287741484,-0.0473600713409169,-0.1614158826935595,-0.008133197306058462,0.010364500206969078,0.08470922862281269,-0.18163257167384858
0.09379012054994684,0.007998267188634405,-0.16310449381814202,0.07055494738138399,-5.777019092844082e-05,0.057668989573380985,-0.0024553230316680247,-0.06475904314874996,-0.08936727015323544,0.15268093347423867,0.3533401790042693,0.06025827140163169,-0.047774403056324,-0.15889385769792505,-0.009301908136850456,-0.0716717239875311,-0.038524706501765774,0.030212221460778614,0.002895646768696161,-0.01545499302178915,-0.03678914764225242,-0.02419975312303394,-0.10061476225335722,0.017452217227359262,-0.13507298647644403,0.0005430604341546804,0.06519012094391881,0.10196545798944281,-0.01359052037313293,0.004280429080744176,-0.06587425573481803,0.025332699437993905,0.015601724664832723,0.03506404589282271,0.0785765626368638,-0.015222138563048033,-0.033797032927019875,0.0036777667203040194,0.028059992752518616,-0.10721621298663785
0.027329013608274548,0.010049735316839538,-0.005101309789750329,0.00465731458347172,-6.761309362707592e-05,0.01336962445862585,-0.00919879671841167,0.002724653230904236,0.004144499502718195,0.0053020983027922556,-0.0040416063951808755,0.015032355083437213,0.018664896102357265,-0.030893167398035156,-0.005546049207374735,-0.00559358746658724,-0.0009435195264979073,0.0003323281443691935,-0.0029263565515857915,0.004789756339430797,-0.00027928196598316036,-3.048360734168929e-05,-0.00918264434931428,-0.02830581489399569,-0.01752447452862608,-0.0014116935920064034,0.002155427026576205,-0.0005879598841017503,-0.006715143242348783,0.02903620820230712,-0.001924097197153564,0.0020985295594052474,0.0016103682267866505,-0.0047959601365179,-0.008978943392399671,0.02133726076892377,-0.00030944037054207724,0.0004254893616997364,0.008342804747997989,0.018371973779133202
-0.35083883684582634,0.051085365787782125,-0.18079910105463126,0.12867883320669998,-0.0015982184394490366,0.13142817275174462,0.0015247816077737439,-0.16545400851975303,-0.20984516927323518,-0.020841539351533406,0.12603913891330273,0.1089087035210598,0.08440311200027587,0.06032731499979947,-0.03904469289605422,-0.007170612080773046,-0.05302119785392298,0.02186513337353599,-0.03217347872452827,0.012848207976205867,-0.038277542078009597,0.01998918764874872,-0.31580605821393726,0.0143920460612934,0.06615472624644832,0.011683406794655923,0.011193739014778284,0.01761991050060224,-0.038592003176368364,-0.02023834240950145,-0.07345930321023622,0.029432390682184485,0.04299582136563451,0.03449186425294812,-0.033874014718186164,0.17011815635148342,0.002446112068071943,6.446545750490449e-05,0.057357504497234466,0.1219537066519317
-0.0019203874481622434,0.003776697890029944,-0.0032746919182151456,-0.0021299826085309963,1.353706761835453e-05,0.004494354525884957,0.00021364562356004783,0.0006042564666093636,0.001086565067193093,0.0020347248638611553,-0.0017766940732480733,-0.005697185504669367,0.0018959945042215055,0.01500828741836042,0.014120711773381667,-0.0008254019741716471,0.0029648370759452368,-0.00016662008752328154,-0.0006327601018623255,0.0016980831130302835,-0.00013273929200727471,-0.0012884024250035355,-0.003126002298483602,0.0005332311062041287,-0.007793003995378146,0.001758965921424856,0.0005989779081529579,-0.0017919863916200651,0.023787529165152584,-0.0026053452938544328,0.0030457697296953266,0.0006890626112172226,0.0003198912691191948,-4.534675759221926e-05,-0.0014169726855528682,-0.005813515112853998,-2.1026602378267433e-05,0.00019111924503755818,0.003313252755184266,0.005416841929887911
-0.10017259368420235,-0.07007994612417788,0.02427580499425096,-0.03413413837496875,0.0007081764697660784,-0.08073751005625884,-0.161727220463291,0.0927127699553971,0.2082177136564542,0.042634561398514466,-0.05128332422122701,-0.0554247353801055,0.04887639183573516,-0.8415145814602718,0.11328844735939309,0.0044220852672184185,0.004154709302236071,-0.0010867387480448115,-0.003603978970068834,0.023286040083194067,0.013888978703770935,-0.016348173198556432,0.005237312625461075,-0.0023448830890564704,0.08115409954748583,0.005834658105874176,0.006916507638184257,-0.027814212412115763,-0.02447168908012529,-0.016774347564702096,-0.002156080531211514,0.019755562152197006,0.004939075284217115,0.009314219743195089,0.015047987615577836,-0.07556611315466638,0.0067986931732616235,0.004114552455801203,-0.1933570105468398,0.06777437476394758
-0.003575250405533893,-0.014383420461783944,0.0018602567949445542,-0.003825801652708614,3.0139677635429974e-05,0.007615461870146038,-0.006061321288209179,0.003210531213136205,0.013764441060948613,0.0046166637771605035,-0.0035361332692997742,0.002911978475548752,0.0081341950661473,0.028991754020217822,0.030444989330026286,-0.0021293540199197386,0.004784094105819269,-0.0008920638198311016,-0.0012415967590462791,0.003985503984118841,0.0003695571174040344,-0.0028910210188752925,0.0010656745151074111,0.00041540683306242503,-0.0134343859903694,0.0009124915383460458,0.0010873274370408535,-0.003437392589129042,-0.0039945760397118125,-0.004265484585949103,0.006916759267782841,0.0014971664801218495,0.0001661514171379817,-0.0026439182457444707,0.0021985887343388666,0.011343121539594346,-0.0037358068186291336,0.0007031446519358211,-0.030824626519806327,0.01036821504970204
0.23464527603633564,-0.09934959294359483,0.19024398357332523,0.010590542108768529,0.04197320224585391,0.12053495941825715,-0.0247342493020504,-0.1182560185264796,0.040872467620249923,0.02615280823070291,-0.2856431666432149,0.029025596452263776,0.014713390376598657,-0.9413005804848409,-0.03835473417450544,0.07989793763876189,0.029061534298302376,-0.02123323461192222,-0.034752105313733433,0.045810889769839706,0.04934147273119305,-0.06822680606975055,0.008512612920369821,0.017003637555013766,0.10751061891839389,0.03377976084627053,0.0341084456210736,0.22352348970477617,-0.06171110576214724,-0.0707279593670431,-0.00987526112396147,-0.02340762227516723,-0.09185711390101568,0.05544621271394572,0.06222719079929896,0.08175718963814463,-0.0011597244460688787,0.006251991935857883,0.005783417893831961,0.16275221285187033
0.0588171442521662,0.021825213236005402,0.10239652219204533,-0.03632488903747796,-0.0001607753675470177,0.023579310708420984,-0.020328796450874084,-0.03486850723750473,0.04914676581111937,0.008288956545469357,-0.10464749299529147,0.02620781044331563,-0.04123675391545766,-0.20603352518489693,-0.006416566555688144,-0.0056103839710886835,-0.010335880826445334,-0.009375268208832227,-0.00544075676015341,0.00841255288804597,0.009747016436426089,-0.009678380814193137,0.011621542711471408,0.007939785545293091,0.036965934486982856,0.0013052712817752583,0.009129720098651881,0.04134743945859862,-0.014498040032740684,0.0019741759458182075,-0.019881578447588758,0.00863934007476711,0.003486526188920655,0.021395721266130364,-0.007867927081311628,0.052777094697261724,-0.0014822907301101417,0.0014464013464350587,0.01626594728336805,0.027796221442863277
-0.01459250941933108,0.0017218422411127562,0.018441401773592686,0.022839639065492565,-0.00018636548857400297,0.017276634546842324,0.012841811849878081,-0.015952614656731336,-0.051308377863013246,0.003293063720209371,-0.016666951960634564,0.013643206309268725,0.0067887414198000645,-0.054991884960970454,-0.0038347306300843065,-0.002892440394434668,-0.004118425702270476,0.004727596984252643,-0.002055478526324634,0.008545430615876903,0.002191749121247613,-0.0073034934280369205,0.006133912010925588,0.005286158941903788,0.02159085962757778,-0.0017288380036955529,0.006282583641176331,-0.007703842898818039,-0.009148617699272265,-0.001733554043283512,-0.010223836003355836,0.005536919413152954,0.002810200891704426,0.011904712774172776,-0.002770677105075166,0.03358225363448076,-0.0045800008945973796,0.0012050022623854642,0.011868723617224247,0.02665607774994444
-0.004643312778008945,0.014506986353525,-0.008134120804674757,-0.006467854126870825,-0.003102519235800911,0.012469528903679737,0.00023738930916414197,0.0014844786961550848,0.0033938502194195697,0.004576338836052891,-0.004579548713681907,-0.0037506990324976406,0.005798616513638509,0.11273372048787507,-0.006403158214312495,-0.004771774018729506,-0.0029192128418129904,0.00145445739691731,-0.0020893314700465536,0.004423893835919223,-0.0014854816541588073,-0.0005594917612759888,-0.009199531684949587,0.002046467216852055,-0.015239446164482041,5.131350126412988e-05,-0.012022839460856376,-0.0013803546464542017,-0.006017492789360717,-0.010948679087710739,-0.004859844121460814,0.0013561904414235134,0.0017911021270299449,0.0020115096410584753,-0.0007890971746665077,0.013496550188489179,0.002164778307437173,0.0009113063852779737,0.0070710480753936695,-0.03553380286075956
-0.727611888595071,-0.2751437818843022,0.44776739743386096,0.04896338276227723,0.008183028777989394,0.8543857633724327,-0.2876135023476554,0.06594437543884007,0.19871216293968333,0.1557750436767521,-0.2773906340780721,0.008071863669304211,0.005885048918405171,-1.908283112224815,0.028028944038890828,0.17288449110346624,0.08383482381086824,0.016869999982416544,0.04614412971603431,0.11193512678488464,0.011152412783615855,-0.1734636553587901,-0.02213290304747717,-0.01684946590849752,0.21111331683032955,0.07958185873752394,0.05861363903535376,-0.16606257742819708,-0.10755182948022438,-0.08322281645345882,-0.033223160769478156,-0.29642277405616313,-0.0754889579209514,0.25650964733145815,-0.14910104133649854,0.02398322810095324,0.18265754179209512,0.3890929343060697,0.26390443407122294,0.24014229180580135
