age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.16197143,0.012830444,-0.095705085,0.12321086,0.016073134,0.1155929,-0.095190614,0.05836299,-0.096744314,-0.004397299,-0.20292583,0.028098296,-0.08740668,-0.6433652,0.024689898,0.03275056,0.01613047,0.03483008,0.049550965,0.018970184,-0.008393124,0.07835309,0.07501587,-0.11710116,-0.023034167,0.071066566,-0.058225363,0.0014175475,0.15698877,-0.041960925,-0.101116806,-0.008938536,0.038749427,0.045352966,-0.07668863,0.030508079,-0.035668008,0.011543319,0.045566134,-0.16644275
0.07121765,-0.07212716,0.16035093,0.1539762,0.015394976,-0.069449246,0.013541125,0.024891082,-0.06552033,0.044405792,0.13360918,-0.06280461,-0.028418275,0.090574265,0.016418183,0.024520032,0.07541652,0.05684247,0.035500035,-0.05024644,0.021663701,-0.08153947,0.0051957034,0.036841936,0.14603037,-0.025706187,-0.018429922,-0.06396129,0.001044726,-0.029053524,0.022618635,-0.013815993,0.013599202,-0.14463907,-0.07996951,-0.108221784,0.080740035,-0.115869604,-0.06417008,-0.1119126
0.023874877,-0.059916366,-0.08480843,0.058092047,0.037318446,0.035048008,0.024174169,-0.04964963,0.06296477,0.038650632,-0.08388913,0.060904983,0.022359582,0.06110581,0.0052301064,-0.05125096,0.022111066,-0.012007706,0.07047559,-0.027223893,0.008878954,0.04730002,-0.051779974,0.05882208,-0.0013619848,0.031237895,0.026947685,0.06283955,-0.0038470365,-0.031120967,0.017456805,-0.08210081,0.0048114024,-0.07125093,-0.035414875,0.0204724,0.03227381,-0.037956454,-0.03153141,-0.07605951
0.030776316,0.0035010434,0.010909479,-0.017774027,-0.0058205295,0.0077086007,0.00497504,-0.016047863,-0.023042697,0.007609797,0.024708904,-0.004877546,0.011209275,0.0016334057,0.0109833665,0.0027671256,0.008569315,0.005521166,-0.020451486,-0.003494239,0.0115706185,0.024759313,-0.00767014,0.0071022436,0.012518236,-0.01849319,-0.015129007,0.009806182,-0.009553049,0.0062113022,-0.01124303,-0.008201884,0.005502077,-0.0011131503,-0.010884303,-0.011089573,-0.0029922146,-0.0048150257,0.027408268,-0.0009038206
-0.04004462,0.116107225,-0.03070652,-0.07197553,-0.03531055,0.12097735,-0.018967003,-0.17485769,-0.103035755,0.04635577,0.26429003,-0.07811966,-0.050072946,0.44659412,-0.019460367,-0.16326742,0.0354966,0.10375888,-0.12575097,0.11190291,-0.06445391,-0.07673297,-0.04148015,-0.028282829,0.1303028,-0.2127356,-0.04843733,-0.1081114,-0.017379157,-0.095624104,0.057023905,0.12006211,0.11833052,-0.056906953,0.08373403,-0.096094675,0.019742534,0.009628741,-0.010937829,-0.081318095
0.137995,0.043832082,-0.092337616,-0.058519512,0.05796115,0.083073094,-0.087858036,-0.13314918,-0.09749416,0.30983847,0.264552,0.104998216,0.009535126,-0.46504393,-0.027101137,0.0008127205,0.0010448731,0.08141878,0.06909113,-0.04424769,0.007380899,-0.09921457,-0.09416118,0.0140457675,-0.1705613,0.011756934,0.34369588,0.028946957,0.017576013,-0.18019286,-0.084525496,0.14621456,0.0014129244,0.008804183,0.0032334179,0.021095403,0.038238492,-0.028941825,-0.031958364,-0.08927399
0.062635325,-0.002844074,-0.022271365,0.024490355,0.025673633,0.04876406,0.0004031174,0.06530857,-0.00052076764,0.049464233,-0.015959602,-0.054596853,0.020849619,-0.053438928,-0.03407943,-0.0054215374,-0.0009874478,-0.05161956,-0.002235243,-0.046415642,0.016713655,-0.0963034,-0.079741426,0.038259733,-0.13563125,-0.029038891,0.015306231,0.036936037,0.0014684126,0.07194553,-0.016802285,0.0166995,0.031013753,-0.09596223,-0.042352967,0.03553232,0.07359907,0.059379622,-0.020124018,0.15283829
-0.27432272,0.052245136,-0.052573994,-0.026479315,0.002087079,0.16472104,0.00366217,-0.08856341,-0.14799766,0.006037757,0.036560267,0.00736665,0.11599125,0.028535694,-0.072260536,0.015535574,-0.06332265,-0.025205838,-0.089467235,-0.033359542,-0.0010904074,0.050674006,-0.08692056,-0.024996508,0.09330322,0.08649666,-0.027167581,-0.07085498,-0.06020372,-0.032739736,0.004468113,0.03520014,0.026727576,0.0061974004,-0.005468942,0.16002136,-0.07023518,-0.079919785,0.07109547,0.12730825
-0.015821133,0.022747967,0.02128454,-0.02637858,0.049542006,0.011870451,-0.003149759,-0.072429135,0.012797765,0.015804777,-0.05924041,0.017528912,-0.009006015,-0.016964424,0.019319354,-0.0033528358,0.018767292,0.026170496,-0.02930021,0.029489014,-0.025349107,0.015957661,-0.0007600859,0.014212379,-0.07930683,0.011752522,0.05711899,-0.039064642,0.054976717,-0.0490998,0.025013655,-0.019783568,0.0060301423,0.047178116,-0.04821906,-0.040278204,0.0101965405,0.021353992,0.04870581,0.021864638
-0.05788441,-0.06453878,-0.049634904,-0.038690545,0.024544936,-0.031213358,-0.05088274,-0.07157636,0.10303797,0.1271933,-0.1167045,-0.048075043,-0.058120027,-0.801721,0.06534803,0.0094871,-0.02179873,0.082899615,0.045957066,-0.010423005,0.0232277,-0.038781755,-0.013319209,-0.009555973,0.03667984,0.05271763,-0.0034747645,0.1424287,-0.06723025,-0.0035062125,-0.026946515,-0.010274231,0.005886212,-0.018950641,0.022075713,0.012721211,-0.017389849,-0.043237805,0.002131518,-0.03996733
