age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.21600406,0.03361194,0.03576818,0.020229,-0.04968763,0.04081611,-0.049632132,0.014102474,-0.09186924,0.02776591,-0.15866077,-0.00090887677,-0.04625764,-0.5390347,-0.03127738,0.053848244,0.035700925,0.07941129,-0.057529483,0.025719602,-0.07904501,0.023989948,-0.032448646,0.03330297,0.028851112,0.057037376,0.03424359,0.03504461,-0.16746408,-0.09771657,-0.048350796,0.08595744,-0.017909084,0.07166119,0.11137295,0.05105089,-0.010466453,0.018463263,0.04405435,-0.09699802
0.048533816,-0.026058255,0.13357446,-0.008715346,-0.04283733,-0.0192222,-0.069407076,0.07240666,-0.026790336,-0.044252437,0.23437732,-0.020806672,-0.0012892932,0.14100695,-0.05474021,-0.04384847,0.027520973,-0.08756691,0.04754544,0.07214682,-0.1127145,0.016707566,0.04621561,-0.051574234,0.031102106,-0.048125587,0.026905209,0.043000564,-0.057014097,0.07183305,0.009612563,0.011087514,-0.013012882,0.033278253,0.047580555,-0.015898006,-0.03661295,-0.019489396,0.02821333,-0.2844426
0.04778175,-0.07495604,0.02833324,0.0078437645,0.015510339,-0.023430014,-0.046888363,-0.10379427,0.036285497,0.06590781,-0.053982,-0.002057884,0.02686273,0.09586074,0.040192936,0.01597039,0.025428899,0.009148538,0.0717091,0.04161881,0.05572041,0.03846958,-0.021538526,-0.08066588,0.054656386,-0.014008075,-0.0017792359,0.043064628,-0.06619468,0.018485924,-0.004983416,-0.051402837,0.050697263,-0.039453328,0.014753623,-0.02486664,-0.04592088,-0.049345758,0.06954817,-0.06743358
0.03268301,-0.01926998,-0.045906603,-0.035051607,0.013573316,0.012989233,-0.011334335,0.0061057825,-0.023265462,-0.00059632026,0.044451904,-0.0018432364,0.0016512219,0.078482404,0.028454714,-0.0054039406,-0.006270335,-0.0038885083,0.0031617908,-0.012808826,-0.004185816,0.058494203,0.011100564,-0.009742135,-0.008355521,0.011248376,-0.007207334,-0.002059456,-0.027927263,0.022136731,-0.007523032,0.023566391,0.028335232,0.02272201,0.007294231,-0.075695924,-0.0068215807,-0.01521988,0.002245335,0.02240412
-0.06354782,0.121341944,-0.11142014,-0.06845884,0.062284354,0.16564086,-0.11456059,-0.14379771,-0.20667067,-0.07104575,0.16229232,-0.03697072,-0.025582634,0.26336387,-0.004555462,-0.03431516,0.029376354,-0.0120957345,0.11115083,0.049855523,-0.098722145,-0.019693157,-0.03860394,0.0045208335,0.059335478,0.083235115,0.049771607,-0.07886957,-0.08698954,0.0067692753,-0.038956005,0.042116825,-0.04041885,0.003269026,0.07036464,-0.12594414,0.008684073,0.037622984,0.10672522,-0.18539687
0.117964916,-0.08754352,-0.0018294081,0.1511792,0.06769899,0.053675726,0.07875709,-0.106513724,-0.07553706,0.3101467,0.55464983,-0.12234375,-0.10311879,-0.25505248,0.045304947,-0.06040182,-0.25692487,0.06927735,0.058171794,-0.1497814,-0.17900532,0.034717098,-0.21536605,-0.10602517,-0.1710041,0.06897296,0.30983105,0.07570567,-0.023353867,0.10013604,-0.066685624,-0.09985861,0.031680986,0.016304553,0.06801769,-0.0346075,0.008936912,0.0751891,-0.055324957,-0.090715185
0.028730828,0.009595392,-0.04208923,0.031303845,0.017656226,0.030348554,-0.013508956,-0.028990394,-0.06415698,0.055122484,0.0070282603,0.012985896,0.031787526,-0.008558376,-0.057710245,-0.03728661,0.027208589,-0.05646647,-0.088708304,0.013642594,0.018212542,0.018767249,-0.008993129,0.03711918,-0.007853839,-0.023927344,0.008140138,0.0050984574,-0.022564758,0.08140698,0.02496161,-0.046536554,0.023867447,-0.012601607,0.000511691,0.049903914,-0.024023071,0.049689006,0.008793425,0.042115677
-0.22991304,0.021629691,-0.012931246,0.06262966,-0.078103736,0.115655884,-0.030499563,-0.11572938,-0.15172899,-0.09519081,0.09459534,-0.011671953,0.066625625,0.016840726,-0.015952129,0.016496522,-0.047304526,0.023772363,-0.042344503,-0.018673398,-0.102142274,0.02758415,-0.122388795,-0.015818091,0.051757872,-0.012094934,0.051813364,0.077150345,-0.0724982,0.025702678,-0.06667186,0.031738847,0.13459629,-0.021762338,-0.034923524,0.12770048,-0.042076893,-0.018601045,-0.0100965,0.1083177
0.048586726,0.024539072,-0.034046255,0.012726124,0.054247726,0.03158159,-0.000397807,-0.00785869,0.016844176,0.016042508,-0.009148063,0.06308719,0.042116232,0.026313886,0.065784216,-0.019703045,0.03034509,-0.043074306,0.0032513998,0.023600647,-0.003290832,0.0026037698,-0.044709563,0.0073034195,-0.09514953,0.021243213,0.02263553,-0.066404834,0.04144291,-0.018477952,0.015670445,0.014132441,0.0017589517,-0.036567878,0.0137542235,-0.04291769,-0.030101366,-0.011583788,-0.009365519,-0.025702091
-0.033885833,-0.07173173,-0.077166505,-0.0031063259,-0.012730375,-0.031912953,-0.09460507,0.01801733,0.11280628,-0.0038259663,-0.0054088384,0.10610066,-0.02851884,-0.7679671,0.030734628,0.034668908,0.076156944,0.012752213,-0.017440397,0.005534388,0.010293812,0.069515616,0.044466887,0.015672162,-0.06764388,0.00085218623,0.06813141,-0.035338163,-0.0027648807,0.089894734,0.05131799,-0.046990514,0.10032322,-0.058386482,-0.03125994,-0.05986131,-0.081534445,-0.03953732,-0.1838847,0.014113538
