age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.044318177,-0.009458499,-0.010865699,0.0033544651,0.015885407,0.0046278453,0.012148933,-0.045764882,-0.034175918,-0.016086314,0.030671846,0.017056976,-0.004878131,0.12717648,-0.004529823,0.03247868,-0.005903391,-0.0022767591,-0.0038887493,0.025656719,0.013888478,-0.004393029,0.003625941,-0.009850666,0.000629286,-0.013336629,0.021599783,0.014038494,0.011362153,-0.00677964,-0.00713076,-0.013706049,0.0058953497,0.0016526968,-0.006459893,0.0052157226,-0.013301549,-0.007949011,-0.006221718,0.00207345
-0.064946726,-0.015122548,-0.049046442,-0.029909965,0.018571222,-0.020240653,0.027299222,-0.0103613585,-0.026489284,0.0019107728,0.042880513,0.009195829,-0.013783341,0.2295607,-0.016248856,0.014701197,0.011884743,-0.016079258,0.013416293,-0.018179167,0.010906003,0.040225424,-0.0152262505,0.0008575212,0.064316094,0.012045143,-0.04097296,0.03174864,0.022154167,0.001218023,-0.022257978,-0.030391853,0.0093117235,0.017092746,0.010615783,-0.03574892,-0.02514025,-0.0042270254,0.011538441,-0.029861972
-4.4456792e-05,3.272661e-05,-1.2208273e-05,6.412618e-06,1.1083524e-05,-6.217378e-05,3.947624e-05,5.5319383e-06,-6.681828e-05,-2.5867597e-05,3.1245094e-05,-5.931678e-05,-4.9687922e-05,0.00031928075,4.4841447e-05,-2.80208e-05,9.473575e-06,4.2299957e-06,-2.229141e-05,-6.987931e-05,-5.217391e-06,3.4511337e-05,-1.746688e-05,1.6247806e-05,6.6031425e-05,7.2471585e-06,-4.127851e-05,4.209474e-06,5.9955823e-05,6.222338e-05,-1.2595022e-05,4.358354e-06,1.8264904e-05,-3.78704e-06,-3.0829346e-05,-5.5395318e-05,-7.100339e-06,-2.9223068e-07,3.2997155e-05,-6.9249065e-05
-0.0005040004,5.0720304e-05,-0.00019082856,-0.00022635108,-8.235015e-05,-0.00048242952,0.00012940228,-0.000110308945,-0.00030357108,5.0326827e-05,0.0005385956,2.7655012e-06,-0.00033309014,0.0018129239,0.00012875965,-9.893577e-05,-4.786952e-05,-6.704159e-05,-9.1332724e-05,-0.00040344,3.2624444e-05,0.00025210707,-8.655031e-05,-0.00033434114,0.00022313406,8.6927605e-05,-0.00022909448,2.048896e-05,0.00037562803,0.00017080116,-0.00011063371,-0.00015734477,6.295935e-05,0.00013040744,4.5593315e-05,-0.00032499665,2.7740334e-05,-3.3312383e-05,0.00023653117,-0.0005377042
-0.24282761,0.061855875,-0.06863895,-0.18523876,0.013365218,-0.30002344,-0.0069552995,-0.105123684,-0.100539565,0.012998989,0.17923217,-0.042238526,-0.11050604,1.0232186,0.063852996,0.063589975,-0.09908609,0.004210719,-0.044301648,0.067634806,0.11650392,0.061976712,-0.05402903,-0.016889991,0.23101965,0.054536663,0.009997001,0.1062031,0.11560659,-0.07408385,-0.11251609,-0.24857223,-0.09245672,-0.019433703,0.029720735,-0.1763849,-0.02019465,0.032933004,0.18028423,-0.09027988
-0.08575416,-0.00071568217,-0.05857078,-0.04711317,-0.008652517,-0.049743693,-0.02474637,-0.0389831,-0.028536249,0.03470777,0.09179652,0.042811714,-0.02007896,0.31438267,0.009180394,0.039426077,-0.031801514,-0.030191174,0.00013163706,0.044882055,0.04011061,0.020483008,-0.020767802,-0.041291624,0.060326923,-0.00081229303,0.022865107,0.026839977,0.014569086,0.005509972,-0.06134848,-0.04438694,-0.023686592,0.028524766,0.045348424,0.0053527746,-0.046965163,0.010794362,0.016793985,-0.03281932
-0.004173816,0.002643887,0.00097601925,0.0029639534,-0.0012931216,-0.0047898954,0.0033287394,-0.0018289825,-0.011228732,-0.004332629,-0.0006750936,-0.0068517374,-0.008066576,0.028629217,0.0050045406,-0.0017028488,0.0006592411,0.0033504746,-0.0043316246,-0.0031528906,0.00027726524,-0.002300358,-0.00031301245,0.0029774117,0.0048877588,0.0012007158,-0.004356866,-0.0010617496,0.007848107,0.007043013,0.0017662192,-0.00061726576,-0.0020836126,-0.0046180235,-0.0066521405,-0.0064412146,-0.0012565383,-7.032589e-05,0.003125035,-0.00493819
-0.34363854,0.019836478,-0.07089819,-0.11734446,-0.12368753,-0.2661784,0.017009128,-0.24011883,-0.25957733,0.023430446,0.2872943,0.147233,-0.17205021,1.1280818,0.08873803,0.053238522,-0.11119399,0.017683858,-0.11467494,0.027734512,0.09426201,-0.04083596,-0.098208725,-0.050192498,0.09038131,0.020890985,0.002002608,-0.023552101,0.10654557,-0.010058929,-0.11888275,-0.14609341,-0.12686518,-0.0016261466,-0.064108744,-0.13917312,-0.011953754,-0.00029114875,0.15132643,-0.12484368
-5.167331e-05,2.6980697e-05,4.2992424e-06,-1.8430776e-05,-1.1087229e-05,-7.385656e-05,1.7702585e-05,-2.3096518e-05,-6.126756e-05,-8.368646e-06,3.8729908e-05,-2.3268422e-05,-6.0601207e-05,0.00020980739,3.213525e-05,4.2687143e-06,-3.0060832e-05,2.2839375e-05,-2.3842536e-05,-1.8875453e-05,1.33304875e-05,9.744575e-07,-1.8300861e-06,-2.120522e-05,2.8779648e-05,3.0265368e-05,-7.288157e-06,6.2814697e-06,6.7239846e-05,1.273392e-05,-2.8399093e-06,-2.3213577e-05,-3.286555e-05,-3.6904337e-06,-1.4477238e-06,-3.6321897e-05,9.093037e-06,-7.894822e-06,5.5360877e-05,-4.429925e-05
-0.0029929688,0.00074578787,-0.00044657494,-4.8551192e-05,0.0037189901,0.001505321,0.0018644643,-0.00085892633,-0.0014219263,-0.0024145714,0.00038394763,0.00038653874,0.00019995915,0.012897199,-0.0010420526,0.003954331,0.00075117854,-0.00013495985,0.0017489707,0.00021505271,0.0009912337,0.002170104,0.0008146575,0.0015678483,0.002707907,-0.0005944476,0.0008251194,0.0033824649,0.000993833,-0.0009077055,-0.0003410667,-0.002401121,0.0007516409,0.0009379075,0.001410432,0.00078858726,-0.0012169668,5.2187563e-05,0.00031767564,-0.0007805512
