age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.06532203,-0.010372631,-0.005161524,-0.0060200393,0.01699249,-0.0035252795,0.0006577149,0.010191876,-0.03610047,0.00926229,-0.039379478,0.014316421,-0.0017562062,-0.15181233,0.0030457377,0.025857601,-0.002265595,0.0026824996,-0.00029263645,-0.008639157,0.01615562,0.0035230368,-0.0019081607,0.0021196678,0.002888389,0.009019263,-0.0058525354,-0.0024652258,-0.004036896,0.002651073,-0.005755022,0.003687039,-0.0037581474,0.002967067,-0.008383863,0.0045719817,-0.007755518,-0.002301909,-0.0054625124,0.0025423467
0.061561167,0.0139968395,0.18680477,0.025951624,-0.011727035,-0.01889211,0.0018309355,-0.007075548,-0.013687491,0.0027747154,0.2394746,0.011941493,0.00057560205,0.22789991,0.0073756576,-0.0062248707,0.008354723,-0.015314102,0.0061448216,0.005771756,-0.004984081,-0.015232384,0.0073356032,0.00026768446,0.12870973,-0.0072044134,0.012765229,-0.013924718,-0.0064763427,-0.0008569956,-0.010691524,0.010638058,-0.0027101636,-0.015932024,-0.004344642,-0.021003902,-0.009738982,-0.0010809302,-0.03245616,-0.022673428
5.4955482e-05,-1.41859055e-05,3.5762787e-06,-2.7418137e-06,5.9604645e-06,2.3722649e-05,1.5497208e-06,-7.6293945e-06,7.259846e-05,9.655952e-06,-2.2172928e-05,1.4305115e-05,3.159046e-05,0.005066991,-1.001358e-05,2.0623207e-05,2.861023e-06,-9.536743e-07,8.4638596e-05,1.5377998e-05,-4.6491623e-06,-1.2874603e-05,5.364418e-06,-2.026558e-06,5.567074e-05,-3.9339066e-06,6.7949295e-06,5.722046e-06,-1.04904175e-05,-1.9431114e-05,6.198883e-06,-2.9563904e-05,-5.00679e-06,-2.1457672e-06,2.002716e-05,5.340576e-05,-2.6226044e-06,-2.3841858e-07,1.0967255e-05,-3.9458275e-05
0.00037682056,-2.2232533e-05,0.00010788441,-0.0001244545,-1.5497208e-06,0.00027126074,-0.000103354454,-6.1929226e-05,-0.00017023087,-2.0205975e-05,0.0010341406,-4.0471554e-05,0.0001886487,0.0049536824,-3.7014484e-05,-7.671118e-05,-2.002716e-05,5.120039e-05,-2.592802e-05,0.00012612343,-2.2113323e-05,0.00065129995,3.6478043e-05,8.3863735e-05,0.00024789572,-3.916025e-05,6.145239e-05,-5.9604645e-06,-9.906292e-05,0.00038087368,-6.2167645e-05,4.798174e-05,-2.092123e-05,-0.00010943413,-2.9981136e-05,-0.00021785498,-5.00679e-06,-7.390976e-06,0.00011098385,0.0005335212
-0.065340936,0.0763216,-0.025589824,-0.13375252,0.000592947,0.1943894,0.022974074,-0.09817737,-0.1648556,0.0029234886,0.2938659,-0.0766924,-0.10358077,0.51690704,-0.033301592,-0.062226295,-0.06036949,0.016808271,-0.018618464,0.30532962,-0.093835056,-0.044154108,0.026276588,-0.004455209,0.3428597,-0.049320817,-9.10759e-05,-0.070960164,-0.05075264,0.059612453,-0.07464099,0.10107118,0.07326561,0.037278473,0.008991659,-0.15144354,-0.009306133,0.012756586,0.116196215,-0.10415101
0.07363057,-0.0008829832,-0.048499465,0.04197955,-0.00020074844,0.03147614,-0.0015753508,-0.026271462,-0.035587907,0.3334911,0.5588857,0.07077873,-0.01965481,-0.046954572,-0.0035363436,-0.02642095,-0.016727507,0.025175571,5.209446e-05,-0.012826085,-0.025583684,-0.006388068,-0.03707874,0.011004746,-0.030146778,0.0012743473,0.44589555,0.068165064,-0.0046604276,-0.0033931136,-0.032468736,0.015047491,0.011437178,0.02971536,0.07647818,0.005670488,-0.021487236,0.002620697,0.008408368,-0.012754917
0.008818388,0.0040610433,0.0016064644,-0.0020043254,-3.170967e-05,0.0027385354,-0.003327608,0.00046426058,0.0017015934,0.0032337904,0.00023406744,0.011885524,0.0087457895,-0.005842805,-0.0019090772,-0.001716733,0.00042688847,-0.002270162,-0.0016725659,0.0011025667,-0.000230968,0.0016607046,-0.0009582639,-0.0056355,-0.0047576427,-0.0008443594,0.0013391972,0.000803113,-0.0024377704,0.026124239,0.0014181137,0.00020265579,0.0010311604,-0.003549695,-0.005809307,0.0109754205,-0.00070405006,-1.770258e-05,0.0016772151,0.0046476126
-0.35734946,-0.075152695,-0.24675876,0.12941682,-0.0036346912,0.17393377,-3.8087368e-05,-0.20519447,-0.25186682,-0.08412796,0.1922777,0.1676651,0.12436822,0.09081042,-0.06655139,0.017164052,-0.09861326,-0.0044562817,-0.054421544,-0.013515472,-0.12295967,0.007239282,-0.300501,0.0061221123,0.1403848,-0.011332929,-0.0016447902,0.04094833,-0.047169387,-0.012574494,-0.15080982,0.06379312,0.04411304,-0.016544461,-0.042505205,0.2144778,-0.037556827,0.0014334321,0.07272196,0.11483094
-1.680851e-05,5.4836273e-05,7.987022e-06,-1.5377998e-05,-2.3841858e-07,5.9366226e-05,1.5497208e-06,7.5101852e-06,1.1086464e-05,7.1525574e-06,-1.4543533e-05,-3.7312508e-05,2.4318695e-05,0.00018686056,0.00025510788,5.364418e-06,9.161234e-05,-1.847744e-05,-1.1086464e-05,7.867813e-06,-1.2636185e-05,-7.1525574e-07,-5.1259995e-06,6.67572e-06,-3.4451485e-05,9.435415e-05,2.3841858e-06,-4.887581e-06,0.0021383166,-9.417534e-06,6.3180923e-06,9.775162e-06,2.014637e-05,-7.748604e-06,-1.9073486e-05,-3.6120415e-05,6.3180923e-06,-2.503395e-06,4.017353e-05,5.340576e-05
-0.004413974,-0.0011257217,0.00023770845,-0.00029518455,7.061474e-05,0.0009896848,-0.02251613,0.0012773322,0.0014578099,0.00091197365,-0.00085458905,5.3443015e-05,-0.0002511642,-0.67753845,-0.0049756416,0.0023639149,0.0002453425,7.538078e-05,0.00054236175,-0.00012339279,0.0009787907,-0.0013716905,-0.00027910853,-0.00028712954,0.0016363636,0.00024527544,-0.00013415935,-0.0024593621,-0.00031709252,0.00041557476,-0.00021854229,0.0005838196,-0.00022806227,-0.0016825092,-0.0019045598,0.0005804915,-0.00058422564,-4.8720278e-05,-0.0023577912,0.00045006536
