age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.30416518,0.06389594,-0.0809171,-0.0060200095,0.10141507,0.15575978,0.22923076,0.007844329,-0.13681307,-0.055159844,-0.19634521,0.14604968,0.044630274,-0.47409868,-0.053776518,-0.04703846,-0.0022656173,0.027246684,-0.050772116,-0.054724976,0.13801943,-0.13279931,-0.055159893,0.100278035,0.054185398,-0.11547014,0.0546032,-0.012190733,-0.018524982,0.002650842,0.0546032,0.19666418,-0.0048269257,0.15678456,0.06527903,-0.14070398,-0.24886784,-0.08133109,0.027246721,-0.18367307
0.12727779,0.01499781,0.08826351,0.086528964,0.022129273,-0.018892154,0.035329197,-0.042378616,0.044612706,0.040168174,0.2669165,-0.025456885,-0.015828216,0.22789994,-0.01044186,0.012612134,-0.0071288664,0.06553223,-0.0043785907,0.014347136,0.0791999,-0.06011601,-0.12615924,-0.11914776,-0.05957138,-0.06265793,-0.098094076,-0.0076495283,-0.089087054,0.048087925,0.047543325,-0.15820925,0.019941153,0.006764829,-0.0043445937,-0.13498762,-0.05622936,0.03799676,0.020649508,-0.14780992
-0.14285181,0.04713107,0.012880321,-0.0053128684,2.8369017e-05,-0.027095165,0.036585677,0.022604309,-0.005992309,0.0014080023,-0.10025181,0.028673373,0.02506179,0.047871087,-0.07241665,-0.024188079,-0.036609378,0.09428581,0.0048170285,0.011353302,-0.041307718,-0.057502672,0.14291428,0.074161865,-0.031476118,-3.8184226e-06,0.021242948,0.021517433,-0.032603055,0.030845579,0.059767175,0.03175704,-0.03323237,-0.0013981974,0.019725483,0.03403365,-0.0002825628,-0.014613342,0.009572866,-0.049951583
-0.040790334,0.020694397,-0.0143859275,-0.00012443028,0.029897116,0.0014425479,0.024880799,-6.189197e-05,-0.022606932,0.009921773,-0.029108595,0.0005194375,-0.020535678,0.06757995,0.006521131,-0.040189564,0.036056764,0.019242287,-0.020117324,-0.0038771804,-2.953969e-05,-0.035591483,-0.0011680375,0.012735483,0.00024789153,0.004786852,0.028027873,-0.008397687,0.012444895,-0.0049229143,0.029392453,-0.0059670387,0.014349259,-0.009326924,-0.009942649,-0.016268829,-0.020461753,-0.005059708,0.036499787,0.054417353
0.02224058,0.035052612,0.028793797,-0.009287883,0.044402502,0.028659638,-0.0016703717,-0.0981772,-0.280053,0.027715653,0.05877166,-0.006498524,0.061928704,0.516907,-0.026896983,-0.17429155,-0.0071289316,0.18856308,-0.048464432,0.13092661,-0.17715771,0.13372312,0.057550266,0.04521188,-0.07006767,-0.45800626,-0.054468967,-0.07865345,0.011135459,0.1132299,-0.0064985575,-0.20836794,-0.21102116,0.04141224,0.0799631,-0.07006767,-0.008017071,0.027372686,0.045974486,0.12636438
0.04698839,0.09985167,-0.1149433,-0.10033803,0.06847549,0.0033496595,-0.0015754104,-0.026271496,-0.27886772,0.18019755,0.18019761,-0.0017872751,-0.06461245,-0.08078126,0.15741296,-0.0004451722,0.016358528,0.025175378,-0.011913426,-0.07816681,-0.02558383,0.076329626,-0.11036104,0.011004478,0.14455731,-0.107577726,0.18351077,-0.04826675,0.10226139,0.084910795,-0.03246893,-0.019367147,0.0059564337,0.047311433,-0.059223983,-0.05614372,-0.049048316,0.08169904,0.06307508,-0.2755547
0.061324693,-0.060897633,-0.015946453,-0.016084082,0.035739966,0.013673515,-0.039786804,0.019857258,0.0017015331,0.04330231,0.0002591163,0.002111104,0.04095634,-0.026069641,-0.07027782,0.0012484519,-0.0071290606,0.0012484556,-0.022517208,0.022139587,-0.039595257,0.019448627,0.037439182,0.031642973,0.01794815,-0.00084432866,-0.02165462,0.00052998913,0.0007157661,0.062889755,0.026949266,0.00020255148,-0.018470313,-0.05369954,-0.0077013187,0.0019547036,0.0075252634,0.025720393,0.013673514,0.000493221
-0.3573493,0.038520865,-0.089654654,0.03600373,0.0154718645,0.1043565,0.0039677285,-0.08890895,-0.079758026,0.046174824,0.02395083,-0.051821914,0.048066407,0.036414757,-0.0018252097,-0.11631525,0.038763896,0.05697326,-0.07463795,0.049722176,-0.068209454,-0.009544272,-0.15510033,0.0373056,0.057247706,-0.003715382,0.03719093,0.040948763,-0.04716905,0.026430108,0.03444948,-0.030851092,-0.051915176,-0.03209584,-0.040167384,0.056596983,0.031523705,0.01311763,0.036500417,0.11483134
0.019459004,-0.024764946,0.01341706,0.017615408,0.01362663,0.050713927,0.025437297,0.062482208,0.01102037,0.038591288,-0.081632376,0.014947765,0.015215745,0.0696126,-0.004872663,-0.05613197,0.044012554,0.12614968,-0.0012743194,-0.005243359,-0.017814066,-0.017630424,-0.0023349375,-0.0062726513,-0.30398384,-0.05296521,-0.015292093,-0.040550184,0.042416267,0.01586547,6.291084e-06,0.013650696,0.11790755,0.020537958,-0.025229082,0.0029999055,0.002707058,-0.013058836,0.0448676,-0.013097435
0.18214571,-0.01836279,-0.041152433,-0.0002952069,0.04145661,0.00546987,0.041395642,0.00017326325,-0.057273526,0.16854793,-0.20258985,0.04780619,-0.0002511032,-0.35995725,-0.0049756616,-0.036568098,-0.0767138,0.13758983,-0.1435273,-0.021606665,-0.010993167,-0.24725737,0.02611328,-0.10332653,0.10737179,-0.038464583,0.07601173,0.006185837,-0.0453002,-0.09148009,-0.026840046,0.03926287,-0.09365194,0.1197934,-0.12772977,0.024643566,-0.022953577,-0.0053281654,-0.06383757,-0.077680536
