age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,school_MS,sex_1,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes
-0.03090753,-0.0043837037,0.015090387,1.8058345e-06,0.035075918,0.008726762,0.009236515,-0.004998779,-0.038501758,0.013661811,-0.020796072,0.009756166,0.007868705,-0.04798139,0.0049322722,0.012843346,-0.023413453,-0.009686396,-0.0097525325,0.006877957,-0.027929,-0.031795256,-0.0027730116,-0.02062754,-0.006866704,0.012136862,-0.021952834,0.013554154,-0.03673242,-0.031792037,-0.010596373,0.015403104,0.011546697,-0.009618524,-0.019481003,-0.009541195,-0.022702118,-0.0071430095,0.014290157,0.019019727
0.055424474,0.0055890307,0.028582737,-0.011708124,-0.013292408,-0.061282672,0.00081439083,0.0037355125,-0.007398803,-0.010740069,0.026949292,0.0065073734,-0.008595742,0.017048743,0.044099703,-0.015652873,0.00052141957,0.03426538,-0.00063325465,0.013873991,0.01955065,-0.03230374,-0.012635203,-0.02684783,0.03426538,0.0026710108,-0.008697832,-0.004885692,-0.009230804,-0.009378154,-0.046253785,-0.02116273,0.014567582,0.056586884,0.003827678,-0.029599525,-0.006494676,0.044894543,-0.02083255,-0.09075251
0.07323894,-0.07712023,0.0007281527,0.0037445128,0.01578129,-0.015291363,0.00459929,0.030649243,0.021089543,0.0034970976,-0.011186814,0.09879098,0.0070322333,0.08229002,0.0007281676,-0.023975104,0.0044407877,-0.010499808,0.027121535,-0.0069470517,-0.01902078,-0.010688392,0.0077461004,-0.0069470815,0.0019803047,0.0077606495,-0.022863759,-0.018238604,0.020911854,0.030519443,0.007791034,-0.030880617,-0.016299857,0.030519443,0.030519443,0.023707708,-0.0035208128,0.00011927076,-0.0035208128,-0.046119433
0.0048557073,0.02678166,-0.0020650267,0.0235537,-0.009061243,0.06176885,9.687245e-05,-0.036233783,0.024012625,0.011237059,-0.037077237,-0.0042628516,0.03374441,0.023778284,-0.034360833,0.040371798,-0.02372737,-0.038935784,-0.00081923604,0.021767482,0.025338616,0.0091698505,0.013358524,0.018010989,0.018006422,0.010813013,-0.008407569,0.025783302,-0.026859004,0.026997302,0.013296805,0.018645762,-0.0008192174,0.023583964,0.06781696,-0.058898743,-0.005701458,-0.006632341,0.03599271,0.00080792233
-0.018252682,0.064392954,-0.004544284,-0.005426841,0.015173018,-0.026591703,0.0198321,0.0024616122,-0.045885008,0.022445817,0.033505052,-0.031976998,-0.025455926,0.034463506,-0.0027019978,-0.04574241,-0.02440587,0.016042085,-0.013986548,0.042129274,0.0042706495,0.0013318136,0.003847167,0.006097194,0.07777056,0.009251263,-0.024594331,0.017732773,0.005528015,-0.03923866,-0.038634773,0.010984447,-0.010917024,0.037712727,-0.008199438,-0.03346143,-0.012248334,-0.035970002,0.06906047,-0.04832793
0.015874885,0.068949044,-0.036406767,0.022471868,0.0005576946,0.06810965,-0.00053341314,-0.07513298,-0.06934136,0.023221008,0.079683006,0.031417295,-0.017522968,-0.030779159,0.033187676,-0.030287951,-0.00020390376,-0.019500934,0.019993402,-0.010301581,-0.003661979,0.03338338,-0.055146627,-0.030779162,-0.110812396,-0.0063390452,0.08167493,0.012669105,-0.028533814,0.012045892,-0.047277212,0.00011513475,0.01456766,-0.030613715,0.050372798,0.005574974,0.0020812415,0.013902621,0.025318287,-0.028110895
0.043797255,0.0075510778,-0.005626384,0.041642733,-0.015157979,0.0044900663,0.025392681,-0.0580087,0.014074698,0.045981895,-0.022909831,-0.010959982,0.063344255,-0.0137286745,0.0630974,-0.009125835,0.011613112,-0.010543218,0.00039158948,0.020953106,0.014950506,-0.034081966,-0.0146356,-0.042351235,-0.057684284,-0.006375313,0.023695048,-0.017134871,0.0047458615,0.006430939,-0.054908477,0.04624018,0.0072850417,0.00178173,-0.01369907,0.02489499,-0.0065204017,-0.014426561,0.021152679,0.06716649
-0.035004538,0.029142957,-0.0113783935,-0.015574653,0.02017653,0.0019458504,-0.013097297,-0.017143607,-0.055179045,0.015341576,-0.0081566665,0.021516794,0.03373245,0.026376046,0.002274258,-0.0008833087,0.02010673,-0.01119167,-0.014209593,-0.011626778,0.018427953,-0.0074260556,0.0019612452,-0.010049947,0.04904045,0.008052982,0.024518505,-0.0063158786,-0.010477807,-0.0041757585,-0.0040134685,-0.008272285,0.01456764,-0.006282867,-0.012207037,0.025589747,-0.0025802199,0.00807872,-0.0022095912,0.00092982873
-0.08943013,0.038962618,0.053735215,0.017626047,0.0033530705,0.038549993,0.04456894,0.0130744,0.0025786106,-0.023877613,-0.008448191,0.032859385,0.021344334,0.020571003,-0.027000971,0.05288761,0.0047382377,-0.015267356,0.03223938,0.0007437449,0.0027283411,-0.032494508,0.0031398293,0.028417677,0.03585504,-0.00050418265,-0.047037534,-0.05517547,0.09880653,-0.03689976,0.038038418,-0.014875805,0.008372817,-0.02237235,0.009327439,-0.0035802433,-0.012248283,-0.0027843923,0.02024914,0.03097203
-0.11780907,-0.049469635,0.0018666654,0.0059187394,-0.004394524,-0.016403552,-0.00833492,0.021658206,0.054836523,-0.09559066,-0.0071715433,-0.02399752,0.005957797,-0.20977673,-0.015055377,0.04267171,0.034315117,0.0022887718,-0.010112453,-0.0036148597,0.048038773,-0.04253684,-0.03795854,-0.02644492,0.048197635,0.012909678,0.0020570531,0.030526917,-0.05872804,-0.03828091,-0.010662198,-0.032054693,-0.0010875463,0.0020570531,0.02386278,-0.04281111,0.034064304,0.0052691884,-0.0031884778,0.05702389
